Marker_ID,Frame,X,Y,Angle_degrees
26,9822,258.25,412.75,-32.74
26,9823,256.0,414.0,-32.74
26,9824,254.75,413.75,-30.96
26,9825,253.5,413.25,-30.96
26,9826,254.0,410.75,-28.07
26,9827,254.25,409.75,-29.54
26,9828,255.75,408.25,-29.54
26,9829,256.5,406.75,-29.54
26,9830,257.0,405.5,-30.14
26,9831,257.25,404.25,-29.54
26,9832,256.25,404.25,-29.54
26,9833,256.5,405.25,-29.54
26,9834,256.25,407.5,-29.54
26,9835,254.75,409.5,-28.07
26,9836,253.5,410.0,-26.57
26,9837,253.0,409.0,-25.82
26,9838,252.75,407.25,-24.30
26,9839,252.25,405.5,-24.30
26,9840,253.0,404.75,-25.82
26,9841,254.0,404.0,-25.82
26,9842,255.0,402.75,-25.82
26,9843,255.25,401.75,-25.11
26,9844,255.25,401.25,-23.63
26,9845,254.75,401.0,-25.82
26,9846,254.75,401.75,-25.11
26,9847,254.75,404.25,-22.75
26,9848,252.75,406.25,-25.11
26,9849,251.25,406.25,-22.11
26,9850,251.0,405.0,-20.56
26,9851,250.75,403.0,-20.56
26,9852,250.5,401.0,-18.97
26,9853,251.5,400.25,-18.97
26,9854,252.5,399.75,-19.98
26,9855,253.5,399.0,-19.98
26,9856,253.75,397.75,-19.98
26,9857,253.5,397.0,-19.98
26,9858,253.25,397.25,-18.43
26,9859,253.25,399.0,-19.98
26,9860,251.75,400.5,-18.97
26,9861,249.75,402.0,-16.86
26,9862,249.25,401.25,-13.63
26,9863,248.75,400.0,-15.26
26,9864,248.75,397.5,-13.63
26,9865,249.0,396.5,-13.63
26,9866,250.5,396.25,-13.24
26,9867,251.0,395.75,-15.26
26,9868,252.25,395.25,-13.24
26,9869,252.25,394.5,-14.83
26,9870,252.0,393.75,-14.42
26,9871,251.75,393.75,-15.26
26,9872,252.0,395.75,-11.63
26,9873,250.0,397.5,-13.24
26,9874,248.0,398.25,-11.98
26,9875,247.75,397.5,-10.30
26,9876,247.5,396.25,-8.62
26,9877,247.75,393.75,-10.01
26,9878,248.0,392.25,-8.62
26,9879,249.5,392.0,-8.37
26,9880,250.75,391.75,-10.01
26,9881,251.75,391.0,-9.73
26,9882,251.75,390.5,-9.73
26,9883,251.75,389.75,-11.63
26,9884,251.75,390.25,-8.37
26,9885,251.0,392.0,-8.37
26,9886,249.25,393.75,-6.71
26,9887,248.0,394.5,-5.04
26,9888,246.75,393.25,-5.04
26,9889,247.0,391.5,-5.19
26,9890,247.25,389.0,-5.04
26,9891,247.75,387.5,-3.37
26,9892,249.25,387.25,-1.68
26,9893,250.5,387.5,-3.37
26,9894,251.5,386.75,-3.37
26,9895,252.25,386.0,-4.90
26,9896,251.75,385.5,-3.27
26,9897,251.75,385.5,-3.27
26,9898,251.0,386.75,-3.37
26,9899,248.75,388.75,-3.37
26,9900,247.25,389.75,0.00
26,9901,246.25,389.0,0.00
26,9902,246.75,386.75,0.00
26,9903,247.5,385.0,1.64
26,9904,247.75,384.25,1.68
26,9905,248.5,384.25,1.68
26,9906,250.25,384.0,1.64
26,9907,251.0,383.5,0.00
26,9908,251.0,382.5,0.00
26,9909,251.25,382.0,1.64
26,9910,250.75,382.25,1.68
26,9911,250.25,384.0,3.37
26,9912,247.75,385.25,5.04
26,9913,246.0,385.5,5.04
26,9914,245.5,384.0,5.04
26,9915,246.0,382.75,6.71
26,9916,247.0,380.5,8.37
26,9917,247.5,379.75,6.91
26,9918,249.0,380.0,8.37
26,9919,250.5,379.5,6.71
26,9920,251.0,379.0,4.90
26,9921,251.0,378.0,4.90
26,9922,251.25,377.5,6.71
26,9923,250.75,378.5,6.71
26,9924,249.25,380.0,8.13
26,9925,246.75,380.5,10.30
26,9926,245.75,380.25,10.30
26,9927,246.25,378.25,13.63
26,9928,247.0,376.75,15.26
26,9929,247.75,374.25,13.63
26,9930,248.75,374.0,13.63
26,9931,250.0,374.75,11.63
26,9932,251.0,375.0,11.63
26,9933,251.75,374.75,11.63
26,9934,252.25,374.5,11.63
26,9935,252.25,373.25,13.63
26,9936,251.5,372.75,11.63
26,9937,250.75,373.25,13.63
26,9938,248.75,374.5,15.26
26,9939,247.25,375.0,16.86
26,9940,246.75,374.0,17.35
26,9941,247.25,371.75,17.35
26,9942,248.25,370.25,18.97
26,9943,249.0,369.25,18.97
26,9944,250.25,369.5,19.98
26,9945,251.75,370.0,18.43
26,9946,252.75,370.0,18.43
26,9947,253.25,369.5,16.86
26,9948,253.5,368.75,16.39
26,9949,253.25,367.0,18.43
26,9950,252.5,367.25,18.43
26,9951,251.75,368.75,20.56
26,9952,249.0,369.5,19.98
26,9953,247.25,370.0,22.11
26,9954,247.25,368.0,24.30
26,9955,248.0,366.5,22.75
26,9956,249.5,365.0,25.02
26,9957,250.25,365.0,24.30
26,9958,251.5,366.0,23.63
26,9959,252.75,365.75,22.11
26,9960,254.25,365.5,22.11
26,9961,254.5,364.25,24.30
26,9962,254.5,363.0,23.63
26,9963,253.5,363.75,23.63
26,9964,251.75,364.75,24.30
26,9965,249.5,365.5,25.82
26,9966,248.0,364.25,26.57
26,9967,248.5,363.0,29.54
26,9968,249.5,361.25,28.07
26,9969,251.0,360.0,30.38
26,9970,252.25,359.5,29.54
26,9971,253.75,360.25,28.07
26,9972,255.0,361.0,28.74
26,9973,256.5,360.5,27.30
26,9974,257.0,359.75,28.74
26,9975,257.0,358.5,28.74
26,9976,256.25,358.75,29.54
26,9977,254.75,359.75,30.38
26,9978,252.25,360.5,29.54
26,9979,251.0,360.25,33.23
26,9980,251.25,358.25,34.16
26,9981,252.25,357.25,34.16
26,9982,253.75,356.25,35.54
26,9983,254.75,356.25,35.54
26,9984,256.0,357.0,33.23
26,9985,257.75,357.25,33.23
26,9986,259.0,357.0,33.23
26,9987,259.25,356.25,32.35
26,9988,259.5,355.5,34.59
26,9989,258.5,355.5,34.59
26,9990,256.75,356.75,33.23
26,9991,254.5,356.75,35.13
26,9992,253.0,356.25,36.53
26,9993,253.75,355.25,37.87
26,9994,255.25,354.0,36.87
26,9995,256.5,352.75,37.87
26,9996,257.75,352.5,40.24
26,9997,258.5,353.5,39.17
26,9998,260.5,354.0,39.17
26,9999,261.25,353.75,36.87
26,10000,261.75,352.75,36.53
26,10001,262.0,352.0,36.87
26,10002,261.5,352.5,39.17
26,10003,259.5,353.5,39.17
26,10004,257.0,353.75,41.50
26,10005,255.5,352.75,43.83
26,10006,256.5,351.25,45.00
26,10007,257.5,350.75,46.17
26,10008,259.5,349.25,45.00
26,10009,260.25,349.25,46.17
26,10010,261.0,350.25,47.39
26,10011,263.25,351.25,43.83
26,10012,263.75,351.5,45.00
26,10013,264.5,350.5,43.83
26,10014,265.0,349.25,43.83
26,10015,265.0,348.75,45.00
26,10016,264.5,349.0,46.17
26,10017,262.75,350.0,45.00
26,10018,260.5,350.25,47.39
26,10019,258.75,349.75,49.76
26,10020,259.5,348.0,50.83
26,10021,260.75,347.5,50.83
26,10022,262.5,346.5,50.83
26,10023,263.75,346.25,52.13
26,10024,264.5,346.75,50.83
26,10025,265.25,347.75,49.57
26,10026,266.5,348.5,50.83
26,10027,267.25,348.5,48.50
26,10028,268.25,347.75,48.50
26,10029,268.0,346.25,48.50
26,10030,267.75,346.5,52.13
26,10031,266.0,347.25,52.13
26,10032,263.75,347.25,52.13
26,10033,262.0,346.5,54.46
26,10034,262.5,345.0,56.77
26,10035,264.0,344.0,55.84
26,10036,266.5,343.0,56.77
26,10037,268.5,342.0,55.41
26,10038,270.0,342.25,56.77
26,10039,270.0,343.0,56.77
26,10040,270.25,344.25,56.77
26,10041,270.25,345.25,56.77
26,10042,270.75,345.5,55.41
26,10043,271.5,345.75,54.09
26,10044,272.25,344.75,56.77
26,10045,272.25,344.0,55.84
26,10046,271.0,343.25,56.77
26,10047,268.75,344.0,56.77
26,10048,266.5,343.0,59.62
26,10049,265.75,342.0,61.26
26,10050,267.5,340.75,60.46
26,10051,269.5,340.25,61.93
26,10052,271.0,339.5,62.70
26,10053,272.25,339.5,64.18
26,10054,272.5,341.0,62.70
26,10055,273.25,341.75,60.46
26,10056,274.0,342.75,61.93
26,10057,274.5,342.75,60.46
26,10058,275.25,341.75,59.04
26,10059,275.5,341.0,61.26
26,10060,275.5,341.0,61.26
26,10061,274.5,341.0,61.26
26,10062,272.25,342.0,61.26
26,10063,270.5,341.25,61.93
26,10064,269.0,340.5,64.89
26,10065,269.75,339.5,64.89
26,10066,271.5,339.0,66.37
26,10067,273.75,339.0,67.89
26,10068,276.25,338.0,66.37
26,10069,278.0,338.0,66.37
26,10070,278.5,338.75,67.89
26,10071,278.75,340.5,68.50
26,10072,279.25,341.25,66.37
26,10073,279.5,342.0,67.01
26,10074,280.25,341.5,66.37
26,10075,281.0,340.25,66.37
26,10076,281.5,338.75,67.89
26,10077,280.0,338.75,69.44
26,10078,277.5,338.5,67.89
26,10079,275.25,337.5,71.57
26,10080,274.5,336.0,73.14
26,10081,276.0,335.25,71.57
26,10082,278.25,334.75,71.57
26,10083,279.75,334.75,71.57
26,10084,280.5,335.25,73.61
26,10085,280.5,336.5,73.61
26,10086,281.25,338.25,71.57
26,10087,282.25,339.0,72.07
26,10088,283.25,339.0,72.07
26,10089,284.0,338.0,71.57
26,10090,283.75,337.5,73.61
26,10091,281.5,336.75,73.14
26,10092,279.25,336.0,73.61
26,10093,278.0,334.75,75.17
26,10094,279.0,333.5,75.58
26,10095,280.25,333.0,76.76
26,10096,282.75,333.25,78.69
26,10097,284.5,333.25,77.12
26,10098,284.75,334.0,78.69
26,10099,284.75,335.5,78.69
26,10100,285.25,336.5,77.12
26,10101,285.5,337.25,76.76
26,10102,286.0,337.25,76.76
26,10103,287.0,336.75,77.12
26,10104,287.5,336.0,78.69
26,10105,286.5,336.25,78.69
26,10106,284.5,335.75,78.37
26,10107,282.0,334.5,80.27
26,10108,281.5,332.75,82.09
26,10109,283.0,332.0,83.48
26,10110,284.75,331.5,83.48
26,10111,287.25,331.5,81.87
26,10112,288.25,331.5,83.48
26,10113,288.5,332.5,85.10
26,10114,288.0,334.0,83.48
26,10115,288.0,335.0,83.48
26,10116,288.5,336.0,81.87
26,10117,288.5,336.5,81.87
26,10118,289.75,336.25,83.48
26,10119,291.0,335.75,83.29
26,10120,290.25,335.0,81.87
26,10121,288.5,334.25,83.48
26,10122,286.5,333.0,85.10
26,10123,285.5,331.75,88.36
26,10124,286.5,330.75,88.41
26,10125,288.5,330.5,88.41
26,10126,290.75,331.0,90.00
26,10127,292.0,330.5,90.00
26,10128,292.0,332.25,90.00
26,10129,291.5,333.75,88.41
26,10130,292.25,335.25,88.36
26,10131,292.5,335.5,86.73
26,10132,293.75,335.25,86.73
26,10133,293.75,334.75,90.00
26,10134,292.25,334.0,91.64
26,10135,290.5,332.75,91.64
26,10136,289.0,330.5,93.18
26,10137,290.0,329.75,93.27
26,10138,291.75,329.25,94.90
26,10139,293.25,329.5,93.27
26,10140,295.25,329.75,96.52
26,10141,295.25,331.25,96.52
26,10142,294.75,332.5,93.27
26,10143,295.0,333.75,93.27
26,10144,295.5,334.75,93.27
26,10145,296.25,335.0,94.76
26,10146,296.5,334.5,94.90
26,10147,295.5,333.75,94.76
26,10148,294.0,332.0,96.52
26,10149,293.0,330.5,96.52
26,10150,293.5,329.0,98.13
26,10151,295.5,328.75,99.73
26,10152,297.25,329.0,99.73
26,10153,299.25,329.5,99.73
26,10154,299.25,330.0,100.01
26,10155,298.5,332.0,99.73
26,10156,298.75,333.25,98.13
26,10157,298.75,334.0,98.13
26,10158,299.5,334.5,98.13
26,10159,300.0,334.0,99.73
26,10160,299.25,333.0,99.73
26,10161,298.0,331.5,101.31
26,10162,297.0,330.25,104.83
26,10163,297.75,328.25,103.24
26,10164,300.0,327.75,104.83
26,10165,301.75,328.25,106.86
26,10166,303.25,328.75,104.83
26,10167,303.25,329.5,104.83
26,10168,302.25,331.25,106.86
26,10169,302.0,332.25,104.42
26,10170,302.0,333.25,104.83
26,10171,302.25,334.0,103.24
26,10172,303.0,334.0,104.83
26,10173,302.75,333.0,104.83
26,10174,302.0,331.5,106.39
26,10175,300.75,329.75,109.44
26,10176,301.25,328.5,107.93
26,10177,302.5,327.75,107.93
26,10178,304.0,328.0,109.98
26,10179,306.0,329.0,109.98
26,10180,308.0,330.5,109.98
26,10181,308.5,331.5,111.50
26,10182,307.25,332.5,109.98
26,10183,306.75,333.75,109.98
26,10184,306.25,335.0,108.43
26,10185,306.25,335.75,107.93
26,10186,307.0,335.75,109.44
26,10187,307.75,335.25,110.56
26,10188,306.75,334.25,112.11
26,10189,305.5,332.75,112.11
26,10190,305.25,330.5,112.99
26,10191,306.0,329.5,114.44
26,10192,307.75,329.0,113.63
26,10193,309.5,330.0,115.11
26,10194,311.0,330.5,116.57
26,10195,311.25,331.5,116.57
26,10196,310.75,333.25,117.30
26,10197,310.0,334.75,115.11
26,10198,310.0,335.5,115.82
26,10199,310.25,336.25,113.63
26,10200,310.75,336.0,116.57
26,10201,309.75,335.0,117.30
26,10202,308.75,332.5,118.74
26,10203,308.75,330.25,118.74
26,10204,309.75,328.75,121.50
26,10205,311.5,329.5,120.96
26,10206,312.75,330.25,120.96
26,10207,313.5,330.5,120.96
26,10208,312.75,331.75,120.14
26,10209,312.25,333.75,120.96
26,10210,311.75,335.0,119.54
26,10211,312.25,335.75,120.96
26,10212,312.5,336.25,119.54
26,10213,311.0,336.75,117.30
26,10214,310.0,336.0,117.30
26,10215,309.75,335.0,117.30
26,10216,310.5,334.25,118.74
26,10217,312.0,334.5,120.14
26,10218,313.0,335.5,117.30
26,10219,314.0,338.5,116.57
26,10220,313.75,340.0,116.57
26,10221,312.5,340.0,115.11
26,10222,310.5,341.75,113.63
26,10223,309.0,343.5,111.50
26,10224,308.75,344.75,111.50
26,10225,308.5,345.5,108.43
26,10226,307.75,345.5,109.98
26,10227,306.5,344.5,108.43
26,10228,305.5,342.75,107.93
26,10229,305.25,341.75,107.93
26,10230,305.5,341.0,107.93
26,10231,306.5,341.75,106.86
26,10232,307.75,343.25,106.39
26,10233,309.25,345.0,104.42
26,10234,309.75,345.0,101.31
26,10235,309.0,346.5,101.31
26,10236,308.5,347.75,99.46
26,10237,309.25,349.0,99.73
26,10238,310.75,349.75,96.52
26,10239,311.0,350.25,96.52
26,10240,309.5,349.75,96.34
26,10241,307.75,349.0,94.90
26,10242,306.25,347.5,96.34
26,10243,305.0,346.25,96.34
26,10244,305.25,346.5,96.34
26,10245,306.5,347.25,94.90
26,10246,308.25,349.0,93.27
26,10247,309.75,350.5,88.41
26,10248,310.0,351.25,90.00
26,10249,309.5,353.0,88.41
26,10250,310.0,354.0,86.73
26,10251,310.75,355.0,85.24
26,10252,311.75,354.75,85.10
26,10253,312.0,354.25,83.48
26,10254,310.5,354.0,85.10
26,10255,308.0,353.25,83.29
26,10256,305.75,351.75,83.66
26,10257,304.75,351.0,86.73
26,10258,305.5,350.75,85.24
26,10259,307.75,351.25,85.10
26,10260,310.5,352.0,81.87
26,10261,311.5,352.5,81.87
26,10262,311.75,353.5,81.87
26,10263,311.5,355.0,80.27
26,10264,312.0,356.5,78.69
26,10265,313.0,356.75,78.37
26,10266,314.0,356.75,78.69
26,10267,313.75,356.25,78.37
26,10268,312.0,356.25,78.37
26,10269,309.5,355.5,77.12
26,10270,307.75,354.0,78.69
26,10271,307.5,352.75,80.27
26,10272,308.75,352.5,81.87
26,10273,310.5,352.75,80.27
26,10274,312.75,353.0,78.69
26,10275,314.0,353.0,80.27
26,10276,314.0,354.0,78.69
26,10277,314.25,355.5,76.76
26,10278,315.5,357.25,76.76
26,10279,317.25,357.5,75.17
26,10280,319.0,357.5,76.76
26,10281,321.5,357.0,77.12
26,10282,321.5,356.25,76.76
26,10283,320.5,354.0,78.37
26,10284,320.5,352.5,80.27
26,10285,322.75,350.5,81.87
26,10286,325.25,349.75,79.99
26,10287,328.25,351.0,80.27
26,10288,329.25,352.0,80.27
26,10289,328.75,353.25,80.27
26,10290,328.0,355.5,78.69
26,10291,327.5,357.25,76.76
26,10292,327.25,358.0,75.58
26,10293,328.0,358.5,75.58
26,10294,327.5,358.75,76.76
26,10295,325.5,358.5,75.58
26,10296,324.0,357.5,75.17
26,10297,323.0,355.75,75.17
26,10298,324.5,355.25,76.76
26,10299,325.75,355.0,75.17
26,10300,328.75,355.75,75.17
26,10301,329.75,356.0,77.12
26,10302,329.5,356.75,76.76
26,10303,329.25,359.0,75.17
26,10304,329.0,360.5,73.61
26,10305,329.25,361.25,71.57
26,10306,330.25,361.75,73.61
26,10307,329.5,361.0,72.07
26,10308,328.5,361.25,71.57
26,10309,325.75,360.75,72.07
26,10310,324.0,359.5,73.61
26,10311,323.5,358.25,73.61
26,10312,324.5,357.5,73.61
26,10313,326.75,357.5,73.61
26,10314,328.75,357.5,73.61
26,10315,330.0,357.5,71.57
26,10316,330.0,358.75,70.02
26,10317,331.0,360.0,70.02
26,10318,332.5,360.0,67.89
26,10319,333.25,359.5,70.02
26,10320,333.25,359.25,70.02
26,10321,332.0,359.0,70.02
26,10322,329.5,358.75,67.89
26,10323,328.0,357.75,70.02
26,10324,328.5,356.25,71.57
26,10325,329.75,355.0,72.07
26,10326,332.25,353.75,70.56
26,10327,336.0,352.0,71.08
26,10328,337.5,351.25,71.57
26,10329,339.5,351.5,72.07
26,10330,342.0,351.25,70.02
26,10331,345.0,351.0,72.07
26,10332,348.75,349.5,71.57
26,10333,352.25,347.25,70.02
26,10334,352.5,346.0,71.57
26,10335,350.75,345.5,70.56
26,10336,349.5,345.0,73.61
26,10337,349.0,344.5,74.05
26,10338,351.5,344.0,73.61
26,10339,353.25,345.0,73.61
26,10340,354.75,346.25,72.55
26,10341,354.5,347.5,71.57
26,10342,353.5,349.75,70.02
26,10343,353.0,351.5,68.50
26,10344,352.5,352.5,67.62
26,10345,353.5,353.25,66.37
26,10346,352.75,353.5,67.01
26,10347,351.75,354.25,66.37
26,10348,349.25,353.0,66.37
26,10349,347.5,352.0,67.89
26,10350,347.5,351.0,68.50
26,10351,348.75,350.0,68.50
26,10352,350.75,350.0,68.50
26,10353,353.25,350.25,64.89
26,10354,353.0,350.5,68.50
26,10355,353.25,351.75,64.89
26,10356,353.25,353.25,65.56
26,10357,354.5,354.0,64.89
26,10358,355.25,353.75,64.18
26,10359,354.75,353.25,64.89
26,10360,353.25,353.75,64.18
26,10361,350.75,353.0,63.43
26,10362,348.5,352.5,66.37
26,10363,348.5,351.25,66.37
26,10364,349.5,350.5,67.01
26,10365,351.0,350.25,63.43
26,10366,352.75,350.25,66.37
26,10367,353.25,350.0,64.18
26,10368,353.5,351.25,64.18
26,10369,354.75,352.75,61.26
26,10370,355.75,353.5,61.26
26,10371,356.5,352.25,59.86
26,10372,356.25,351.75,62.70
26,10373,355.25,351.75,62.70
26,10374,352.75,351.25,62.02
26,10375,351.75,350.25,62.02
26,10376,352.5,348.75,64.89
26,10377,354.0,348.25,64.18
26,10378,356.0,348.0,63.43
26,10379,357.5,347.75,64.89
26,10380,357.75,349.0,64.89
26,10381,358.0,350.75,62.70
26,10382,358.25,352.0,62.70
26,10383,359.0,352.25,61.26
26,10384,360.0,351.25,61.26
26,10385,360.0,351.25,61.26
26,10386,359.0,351.75,60.46
26,10387,357.5,350.75,60.46
26,10388,356.0,349.75,62.70
26,10389,356.0,348.0,63.43
26,10390,357.0,347.5,62.70
26,10391,359.0,347.5,62.70
26,10392,360.0,347.25,63.43
26,10393,360.0,348.0,61.26
26,10394,360.0,349.5,61.26
26,10395,360.75,350.5,59.86
26,10396,361.25,350.5,57.65
26,10397,361.75,350.25,59.04
26,10398,361.25,350.25,57.65
26,10399,359.5,350.25,57.65
26,10400,357.75,350.0,60.46
26,10401,356.5,348.75,60.46
26,10402,356.75,347.5,60.46
26,10403,358.0,347.25,61.26
26,10404,360.0,346.75,60.46
26,10405,361.0,345.75,57.65
26,10406,362.0,345.75,60.46
26,10407,363.5,346.25,59.04
26,10408,364.75,346.5,56.31
26,10409,366.75,346.5,59.04
26,10410,369.0,344.75,59.86
26,10411,370.75,342.75,59.04
26,10412,370.75,341.75,59.04
26,10413,370.0,341.0,61.26
26,10414,369.0,339.5,62.02
26,10415,369.25,338.25,63.43
26,10416,371.5,337.5,61.26
26,10417,373.0,338.0,61.26
26,10418,373.5,339.0,61.26
26,10419,373.25,341.0,61.26
26,10420,373.0,343.0,59.86
26,10421,372.75,344.75,59.86
26,10422,373.0,345.75,57.65
26,10423,372.75,346.0,57.65
26,10424,372.5,346.25,56.77
26,10425,371.5,346.25,56.77
26,10426,369.5,345.75,57.65
26,10427,368.75,344.5,59.04
26,10428,368.75,343.25,59.04
26,10429,369.5,342.5,57.65
26,10430,371.5,342.5,57.65
26,10431,372.5,342.5,57.65
26,10432,373.0,342.25,55.41
26,10433,373.75,344.25,56.77
26,10434,374.5,345.25,54.46
26,10435,375.0,345.75,53.13
26,10436,375.5,345.25,54.46
26,10437,375.0,344.75,53.13
26,10438,373.75,345.5,51.84
26,10439,371.75,345.75,54.46
26,10440,370.0,344.25,51.84
26,10441,369.5,343.5,55.41
26,10442,369.5,342.5,55.41
26,10443,370.75,342.25,53.13
26,10444,372.5,341.75,54.09
26,10445,373.0,341.25,53.13
26,10446,373.5,342.25,54.46
26,10447,374.25,344.0,53.13
26,10448,375.0,344.5,50.83
26,10449,376.0,343.75,50.83
26,10450,376.25,343.0,51.84
26,10451,375.75,343.25,50.60
26,10452,374.25,343.0,51.84
26,10453,373.0,342.25,52.13
26,10454,372.5,341.0,51.84
26,10455,373.5,340.25,54.46
26,10456,375.0,339.5,50.60
26,10457,376.5,339.0,54.09
26,10458,377.5,339.0,52.13
26,10459,377.75,340.5,49.57
26,10460,377.75,341.75,50.83
26,10461,378.75,341.75,49.57
26,10462,379.75,341.75,50.83
26,10463,380.0,341.0,48.37
26,10464,380.0,341.5,48.50
26,10465,378.75,341.0,49.57
26,10466,377.5,340.75,49.57
26,10467,376.5,339.75,51.84
26,10468,377.0,338.5,50.83
26,10469,377.75,338.0,50.60
26,10470,379.5,337.5,52.13
26,10471,381.25,337.5,50.83
26,10472,381.5,337.75,50.83
26,10473,381.25,339.0,50.60
26,10474,382.0,340.25,49.57
26,10475,383.25,340.75,48.50
26,10476,383.0,340.25,48.37
26,10477,383.0,340.5,49.76
26,10478,381.25,340.75,48.50
26,10479,379.75,340.0,47.39
26,10480,378.25,339.25,49.76
26,10481,378.0,338.0,49.57
26,10482,379.25,337.5,50.83
26,10483,381.0,336.75,48.50
26,10484,381.75,336.0,48.37
26,10485,382.25,336.75,48.50
26,10486,383.0,337.75,47.29
26,10487,383.75,339.0,46.12
26,10488,385.0,339.25,43.88
26,10489,385.0,338.75,42.71
26,10490,385.0,338.75,42.71
26,10491,384.25,339.25,45.00
26,10492,382.0,339.0,46.17
26,10493,380.25,338.0,46.12
26,10494,380.25,337.25,47.39
26,10495,380.5,336.25,46.17
26,10496,382.0,335.5,46.17
26,10497,383.25,334.75,46.17
26,10498,383.5,335.25,45.00
26,10499,384.0,336.5,42.71
26,10500,385.0,337.25,42.71
26,10501,385.25,337.75,41.50
26,10502,386.25,337.0,42.71
26,10503,386.0,336.25,40.43
26,10504,385.75,336.25,40.43
26,10505,385.0,335.75,42.71
26,10506,383.0,334.25,45.00
26,10507,382.0,333.0,47.29
26,10508,383.0,330.75,47.29
26,10509,384.5,329.25,48.50
26,10510,386.25,327.0,47.39
26,10511,387.75,326.25,47.29
26,10512,389.0,326.5,48.50
26,10513,391.25,326.75,47.29
26,10514,393.0,326.0,46.17
26,10515,394.0,324.5,47.29
26,10516,395.0,323.75,47.29
26,10517,394.0,323.75,49.57
26,10518,393.0,323.0,49.57
26,10519,392.5,322.75,48.37
26,10520,393.0,322.25,50.60
26,10521,395.25,322.25,48.50
26,10522,398.0,322.5,47.29
26,10523,399.0,323.25,48.37
26,10524,399.5,325.0,46.12
26,10525,399.5,327.25,43.83
26,10526,400.25,329.5,46.17
26,10527,400.25,330.25,42.71
26,10528,400.0,330.75,40.43
26,10529,399.75,331.5,39.40
26,10530,398.5,332.25,37.87
26,10531,397.0,332.0,40.43
26,10532,395.25,331.25,39.17
26,10533,394.75,330.25,38.16
26,10534,395.5,329.25,38.16
26,10535,397.25,328.25,36.87
26,10536,398.5,328.25,35.54
26,10537,398.75,328.25,35.54
26,10538,399.0,329.25,35.54
26,10539,399.75,330.25,33.23
26,10540,400.5,330.25,32.35
26,10541,400.75,329.75,30.96
26,10542,400.75,330.0,30.96
26,10543,400.0,331.25,30.96
26,10544,398.0,332.0,30.14
26,10545,396.25,331.5,32.35
26,10546,395.5,330.75,30.96
26,10547,395.5,329.75,30.96
26,10548,397.0,329.0,30.96
26,10549,398.5,327.75,28.74
26,10550,398.75,327.75,28.74
26,10551,399.75,328.0,29.54
26,10552,400.25,329.25,27.30
26,10553,401.25,329.0,25.11
26,10554,401.75,328.25,25.82
26,10555,401.5,328.0,25.11
26,10556,400.5,329.0,25.11
26,10557,399.0,330.25,25.11
26,10558,396.25,330.0,25.82
26,10559,395.25,329.5,27.30
26,10560,395.0,328.5,26.57
26,10561,395.75,327.5,26.57
26,10562,397.5,326.0,25.11
26,10563,398.75,324.5,25.82
26,10564,399.5,325.0,25.11
26,10565,400.5,325.5,25.11
26,10566,401.75,324.75,23.63
26,10567,402.75,324.25,25.11
26,10568,402.75,322.5,23.63
26,10569,403.0,321.5,25.82
26,10570,401.75,321.75,23.63
26,10571,400.25,321.5,26.57
26,10572,399.0,321.0,26.57
26,10573,398.25,319.5,27.30
26,10574,399.0,318.75,25.11
26,10575,400.5,317.25,25.82
26,10576,402.0,316.5,22.99
26,10577,402.75,317.75,23.63
