Marker_ID,Frame,X,Y,Angle_degrees
26,11895,62.25,143.0,-52.31
26,11896,62.5,142.0,-53.97
26,11897,63.75,140.5,-53.97
26,11898,65.25,138.5,-55.18
26,11899,65.75,138.25,-55.18
26,11900,65.75,137.75,-56.31
26,11901,64.75,137.25,-55.18
26,11902,63.5,136.5,-54.69
26,11903,63.25,136.0,-55.18
26,11904,63.75,136.5,-56.31
26,11905,65.5,137.5,-54.69
26,11906,66.5,138.75,-54.69
26,11907,64.25,142.5,-49.40
26,11908,63.75,143.5,-49.64
26,11909,65.5,141.75,-49.40
26,11910,66.25,140.75,-52.31
26,11911,67.0,140.75,-50.71
26,11912,66.75,141.0,-50.71
26,11913,66.5,141.0,-50.71
26,11914,66.5,140.25,-51.95
26,11915,65.75,139.25,-52.31
26,11916,66.5,138.75,-51.95
26,11917,67.5,139.75,-50.71
26,11918,69.25,141.75,-53.53
26,11919,69.0,143.0,-49.40
26,11920,66.5,146.0,-49.40
26,11921,66.75,144.5,-46.47
26,11922,68.5,142.25,-49.40
26,11923,69.25,140.5,-52.31
26,11924,69.5,141.0,-51.95
26,11925,69.5,141.5,-52.31
26,11926,69.25,140.5,-52.31
26,11927,68.25,140.25,-52.31
26,11928,68.25,139.75,-53.53
26,11929,68.5,138.5,-55.18
26,11930,69.5,139.75,-54.69
26,11931,72.75,142.5,-52.31
26,11932,72.5,144.75,-53.53
26,11933,72.0,146.25,-51.95
26,11934,71.25,146.75,-53.97
26,11935,71.0,145.25,-53.53
26,11936,71.25,144.5,-52.31
26,11937,72.0,144.0,-50.71
26,11938,72.0,143.5,-52.31
26,11939,71.25,141.5,-50.71
26,11940,69.75,139.5,-50.71
26,11941,68.0,138.25,-52.31
26,11942,68.0,138.25,-52.31
26,11944,73.75,143.25,-51.95
26,11945,73.25,146.0,-53.53
26,11946,73.0,147.25,-55.18
26,11947,73.0,146.75,-53.97
26,11948,73.25,145.75,-52.31
26,11949,73.75,145.25,-51.95
26,11950,74.25,145.25,-51.95
26,11951,74.5,144.0,-51.95
26,11952,73.75,142.25,-50.44
26,11953,72.75,140.75,-51.95
26,11954,71.0,139.75,-53.53
26,11955,70.25,138.75,-53.53
26,11956,71.5,140.0,-52.31
26,11957,75.5,143.75,-52.31
26,11958,76.0,146.25,-55.18
26,11959,76.0,147.5,-55.18
26,11960,75.5,146.75,-52.31
26,11961,75.5,145.5,-53.97
26,11962,76.0,145.0,-53.53
26,11963,76.5,145.25,-51.95
26,11964,76.5,144.5,-52.31
26,11965,75.5,142.75,-53.53
26,11966,73.75,140.75,-51.95
26,11967,72.5,140.5,-55.18
26,11968,73.5,140.75,-53.53
26,11970,78.5,147.0,-53.53
26,11971,78.25,148.75,-53.97
26,11972,77.5,149.5,-52.31
26,11973,77.75,149.0,-52.31
26,11974,78.25,147.75,-52.31
26,11975,78.5,147.75,-52.31
26,11976,79.0,146.75,-50.71
26,11977,78.25,145.5,-50.71
26,11978,77.25,143.75,-50.71
26,11979,75.75,142.5,-50.71
26,11980,75.25,142.25,-52.31
26,11982,80.25,147.75,-52.31
26,11983,80.5,149.75,-52.31
26,11984,80.5,151.0,-52.31
26,11985,80.5,150.75,-52.31
26,11986,80.5,149.75,-50.71
26,11987,81.25,148.75,-49.18
26,11988,81.5,149.25,-51.95
26,11989,81.25,148.25,-51.95
26,11990,79.75,146.0,-52.31
26,11991,78.75,144.5,-50.71
26,11992,77.75,144.0,-51.95
26,11993,78.25,144.75,-53.53
26,11995,83.0,150.5,-53.53
26,11996,83.25,152.5,-53.53
26,11997,82.75,153.0,-50.71
26,11998,82.5,152.5,-49.40
26,11999,82.75,151.5,-49.40
26,12000,83.75,151.75,-50.71
26,12001,83.75,151.25,-49.18
26,12002,82.75,149.5,-50.71
26,12003,81.75,147.5,-50.71
26,12004,80.25,146.5,-52.31
26,12005,80.25,146.75,-53.53
26,12007,85.5,152.0,-50.71
26,12008,85.5,154.25,-51.01
26,12009,85.0,155.75,-51.01
26,12010,85.0,155.5,-51.01
26,12011,85.25,154.25,-50.71
26,12012,85.0,153.75,-50.44
26,12013,86.25,153.75,-50.71
26,12014,86.0,153.0,-50.71
26,12015,85.0,150.5,-50.71
26,12016,84.25,149.0,-53.53
26,12017,83.0,148.5,-52.31
26,12018,83.25,148.5,-52.31
26,12020,88.25,154.75,-52.31
26,12021,87.75,157.0,-49.40
26,12022,87.25,157.75,-51.01
26,12023,87.25,157.0,-49.40
26,12024,87.25,155.5,-49.40
26,12025,88.0,155.5,-51.01
26,12026,88.5,155.25,-49.18
26,12027,87.75,153.5,-50.71
26,12028,87.0,151.5,-49.40
26,12029,86.0,150.0,-49.18
26,12030,85.0,149.75,-52.31
26,12031,86.75,151.0,-50.71
26,12032,90.0,154.75,-52.31
26,12033,90.25,157.25,-50.71
26,12034,89.75,158.75,-49.40
26,12035,89.25,159.0,-49.40
26,12036,89.5,157.75,-46.47
26,12037,90.25,156.75,-50.71
26,12038,90.75,157.0,-47.86
26,12039,90.5,156.5,-47.86
26,12040,89.75,154.5,-49.40
26,12041,88.75,152.5,-49.40
26,12042,87.5,151.5,-49.40
26,12043,88.25,152.0,-51.95
26,12045,92.5,158.0,-50.71
26,12046,92.25,159.75,-51.01
26,12047,92.25,160.25,-49.40
26,12048,92.0,159.75,-51.01
26,12049,92.25,158.0,-47.86
26,12050,92.75,158.5,-49.18
26,12051,92.75,158.25,-47.86
26,12052,92.0,156.75,-49.40
26,12053,91.0,154.5,-47.86
26,12054,89.5,153.5,-49.40
26,12055,89.0,152.5,-47.86
26,12057,93.5,157.5,-49.40
26,12058,93.75,160.0,-49.40
26,12059,93.5,161.75,-49.40
26,12060,93.25,161.75,-49.40
26,12061,93.5,160.0,-47.86
26,12062,93.75,159.0,-47.86
26,12063,94.0,159.25,-46.47
26,12064,94.25,158.75,-47.86
26,12065,93.25,156.75,-47.86
26,12066,93.0,154.75,-49.18
26,12067,91.5,154.5,-49.40
26,12068,92.25,154.75,-50.71
26,12069,95.0,157.25,-50.71
26,12070,96.0,160.5,-51.01
26,12071,95.5,162.25,-48.01
26,12072,94.75,163.25,-47.86
26,12073,95.0,162.25,-49.40
26,12074,95.0,160.75,-49.40
26,12075,95.5,159.75,-49.40
26,12076,96.25,159.75,-46.40
26,12077,96.5,158.75,-47.86
26,12078,96.0,156.75,-49.18
26,12079,94.5,155.5,-49.40
26,12080,93.75,154.5,-47.86
26,12081,94.5,155.25,-50.71
26,12083,98.0,161.0,-47.86
26,12084,97.5,163.0,-47.86
26,12085,97.0,164.25,-49.40
26,12086,96.75,163.5,-49.64
26,12087,97.25,161.75,-47.86
26,12088,97.75,160.75,-47.86
26,12089,98.0,161.0,-46.40
26,12090,98.0,160.0,-46.40
26,12091,97.5,158.5,-49.40
26,12092,96.5,156.5,-43.60
26,12093,94.75,155.0,-46.40
26,12094,94.0,154.75,-46.47
26,12095,96.75,157.0,-50.71
26,12096,99.5,161.0,-49.40
26,12097,99.75,163.5,-48.01
26,12098,99.25,165.0,-49.40
26,12099,99.25,165.0,-49.40
26,12100,99.5,163.0,-47.86
26,12101,99.75,161.75,-47.86
26,12102,100.25,161.5,-45.00
26,12103,100.0,161.0,-47.86
26,12104,99.25,159.5,-46.47
26,12105,98.25,157.25,-46.40
26,12106,97.25,156.0,-46.47
26,12107,97.25,156.5,-49.40
26,12109,102.25,162.5,-49.40
26,12110,102.5,164.75,-49.40
26,12111,102.0,165.75,-46.47
26,12112,101.75,165.25,-46.47
26,12113,101.75,163.5,-46.47
26,12114,102.75,162.75,-47.86
26,12115,102.75,163.25,-46.47
26,12116,103.0,162.0,-43.60
26,12117,102.25,160.0,-46.47
26,12118,101.5,158.5,-43.60
26,12119,99.75,158.0,-46.40
26,12120,101.0,158.75,-47.86
26,12121,104.75,162.25,-47.86
26,12122,105.25,164.5,-45.00
26,12123,105.0,166.75,-46.47
26,12124,104.5,167.25,-47.86
26,12125,104.5,166.25,-47.86
26,12126,104.75,164.5,-45.00
26,12127,105.75,164.75,-47.86
26,12128,105.5,164.5,-46.47
26,12129,105.5,162.5,-45.00
26,12130,104.75,160.5,-47.86
26,12131,104.0,159.25,-46.40
26,12132,103.25,159.25,-46.40
26,12134,108.25,164.5,-49.40
26,12135,108.25,167.0,-47.86
26,12136,107.5,168.5,-43.53
26,12137,107.5,167.75,-46.47
26,12138,107.75,166.5,-43.53
26,12139,108.25,165.75,-47.86
26,12140,108.5,166.25,-47.86
26,12141,108.75,165.0,-45.00
26,12142,108.5,163.5,-42.14
26,12143,107.5,161.5,-43.53
26,12144,106.0,160.75,-43.60
26,12145,105.0,160.25,-46.40
26,12146,106.5,161.25,-45.00
26,12147,110.0,164.25,-47.86
26,12148,110.75,167.25,-47.86
26,12149,110.25,169.25,-45.00
26,12150,109.75,169.5,-45.00
26,12151,110.0,168.0,-45.00
26,12152,110.0,165.75,-45.00
26,12153,110.5,165.25,-47.86
26,12154,110.75,165.5,-46.47
26,12155,111.5,164.75,-46.47
26,12156,111.0,162.5,-43.53
26,12157,110.25,161.25,-42.14
26,12158,109.25,160.25,-46.40
26,12159,108.25,160.25,-46.40
26,12161,113.25,165.5,-45.00
26,12162,113.0,169.0,-45.00
26,12163,112.25,170.75,-48.01
26,12164,112.0,170.75,-46.47
26,12165,112.25,169.25,-43.53
26,12166,113.0,167.75,-45.00
26,12167,113.0,167.75,-45.00
26,12168,113.25,167.0,-47.86
26,12169,112.5,165.0,-45.00
26,12170,111.5,162.75,-43.53
26,12171,110.5,161.5,-43.53
26,12172,109.75,161.0,-45.00
26,12173,110.5,162.0,-42.27
26,12174,114.75,166.0,-47.86
26,12175,114.75,168.0,-45.00
26,12176,115.0,170.25,-45.00
26,12177,114.5,170.25,-45.00
26,12178,114.5,168.75,-45.00
26,12179,114.5,166.5,-45.00
26,12180,114.75,166.25,-43.53
26,12181,115.75,166.75,-45.00
26,12182,116.25,165.75,-46.47
26,12183,116.25,164.25,-40.60
26,12184,115.25,162.5,-42.14
26,12185,114.0,161.0,-43.60
26,12186,113.0,161.0,-43.60
26,12187,113.5,161.5,-43.53
26,12188,116.5,164.0,-42.14
26,12189,117.25,167.0,-47.86
26,12190,117.0,169.25,-45.00
26,12191,117.0,170.25,-45.00
26,12192,116.25,169.75,-46.47
26,12193,116.25,168.0,-43.53
26,12194,116.75,166.25,-46.40
26,12195,117.0,166.0,-46.40
26,12196,117.75,166.75,-45.00
26,12197,118.0,165.75,-45.00
26,12198,117.75,164.25,-40.82
26,12199,116.75,162.0,-45.00
26,12200,116.25,160.5,-42.14
26,12201,115.0,160.75,-43.60
26,12202,116.0,162.0,-42.14
26,12203,119.25,165.5,-46.47
26,12204,119.5,168.0,-46.40
26,12205,118.75,170.5,-45.00
26,12206,118.25,170.75,-46.47
26,12207,118.25,170.0,-43.45
26,12208,119.0,168.25,-43.60
26,12209,119.0,168.25,-43.60
26,12210,119.5,168.5,-42.14
26,12211,119.75,167.0,-42.14
26,12212,119.5,165.0,-42.14
26,12213,118.5,162.75,-43.53
26,12214,118.25,161.5,-43.67
26,12215,117.5,162.5,-40.82
26,12217,122.25,168.0,-43.60
26,12218,121.75,170.75,-46.47
26,12219,121.25,171.5,-45.00
26,12220,121.0,170.5,-45.00
26,12221,121.25,169.0,-42.14
26,12222,122.0,168.25,-39.29
26,12223,122.25,168.5,-42.14
26,12224,122.0,167.25,-40.60
26,12225,121.25,165.25,-43.60
26,12226,120.25,163.75,-43.60
26,12227,119.75,163.5,-42.14
26,12228,121.5,164.75,-42.14
26,12229,124.25,169.0,-46.47
26,12230,124.0,171.0,-45.00
26,12231,123.5,173.0,-45.00
26,12232,123.0,172.75,-43.53
26,12233,123.0,171.5,-39.29
26,12234,123.5,169.5,-42.14
26,12235,123.5,169.75,-40.82
26,12236,124.25,169.5,-40.60
26,12237,124.25,167.5,-40.60
26,12238,123.75,165.25,-41.99
26,12239,122.5,164.5,-40.82
26,12240,122.0,164.75,-43.60
26,12242,126.75,170.75,-45.00
26,12243,126.75,173.25,-45.00
26,12244,125.75,174.0,-43.53
26,12245,125.75,173.75,-43.53
26,12246,125.75,172.5,-39.29
26,12247,126.75,171.25,-40.60
26,12248,126.5,171.5,-40.60
26,12249,126.5,170.5,-40.60
26,12250,126.25,168.5,-40.60
26,12251,125.0,166.75,-42.14
26,12252,123.75,165.75,-42.14
26,12253,124.25,165.75,-42.14
26,12254,126.5,168.5,-43.53
26,12255,128.25,171.25,-43.53
26,12256,128.0,174.25,-42.14
26,12257,127.25,175.0,-41.99
26,12258,127.25,174.5,-39.29
26,12259,127.25,172.5,-40.60
26,12260,127.75,170.75,-42.14
26,12261,127.75,170.75,-42.14
26,12262,129.0,170.5,-39.29
26,12263,129.25,169.25,-40.60
26,12264,128.5,167.75,-40.82
26,12265,128.25,166.0,-42.14
26,12266,127.25,166.25,-43.60
26,12267,128.75,167.5,-40.60
26,12268,131.5,171.0,-45.00
26,12269,131.0,174.25,-39.29
26,12270,130.25,176.0,-41.99
26,12271,129.75,176.5,-41.99
26,12272,130.0,175.0,-39.29
26,12273,130.0,173.5,-39.29
26,12274,131.0,173.25,-39.29
26,12275,131.25,173.5,-39.29
26,12276,131.25,172.0,-38.99
26,12277,130.0,169.75,-42.14
26,12278,129.5,168.5,-40.82
26,12279,128.0,167.75,-40.82
26,12280,128.0,168.0,-43.60
26,12282,133.0,174.25,-42.14
26,12283,132.75,176.75,-43.53
26,12284,132.0,177.5,-39.29
26,12285,132.25,176.25,-38.99
26,12286,132.25,174.75,-40.60
26,12287,132.5,174.25,-40.60
26,12288,133.0,175.5,-39.29
26,12289,133.25,175.25,-36.47
26,12290,133.0,173.75,-40.60
26,12291,133.0,172.75,-39.56
26,12292,131.5,170.25,-40.60
26,12293,130.0,169.5,-39.29
26,12294,129.75,168.75,-40.60
26,12296,134.75,175.25,-42.14
26,12297,134.5,178.0,-40.82
26,12298,133.75,179.0,-42.14
26,12299,133.5,178.75,-40.60
26,12300,133.75,177.5,-37.69
26,12301,134.0,176.25,-40.82
26,12302,134.75,176.75,-39.29
26,12303,135.0,175.75,-40.60
26,12304,134.75,173.75,-40.82
26,12305,134.25,172.0,-39.29
26,12306,133.25,170.75,-40.82
26,12307,133.5,171.5,-39.29
26,12308,136.75,174.5,-40.60
26,12309,137.5,177.5,-43.53
26,12310,137.0,180.25,-41.99
26,12311,136.25,180.75,-40.60
26,12312,136.5,180.0,-37.69
26,12313,136.5,178.5,-39.29
26,12314,137.0,177.5,-39.29
26,12315,137.5,177.5,-40.60
26,12316,137.5,176.5,-39.29
26,12317,137.5,174.25,-39.29
26,12318,136.25,172.75,-40.82
26,12319,135.5,172.5,-40.82
26,12321,139.75,177.5,-43.60
26,12322,139.75,179.75,-40.60
26,12323,140.25,180.5,-45.00
26,12324,141.25,178.5,-49.40
26,12325,143.75,175.75,-52.31
26,12326,144.5,175.25,-59.04
26,12327,143.5,176.25,-59.04
26,12328,141.75,175.75,-56.31
26,12329,139.75,173.75,-56.31
26,12330,138.25,172.0,-57.99
26,12331,137.75,171.25,-57.99
26,12332,139.0,172.0,-56.31
26,12333,143.0,174.25,-59.04
26,12334,144.0,176.5,-56.31
26,12335,144.5,177.75,-59.04
26,12336,144.0,177.75,-56.31
26,12337,143.25,176.5,-57.99
26,12338,142.5,175.0,-57.99
26,12339,143.0,174.5,-56.31
26,12340,143.25,173.5,-54.69
26,12341,142.0,171.0,-60.75
26,12342,140.75,168.75,-63.43
26,12343,139.25,167.0,-71.57
26,12344,140.0,165.75,-79.88
26,12345,144.25,163.5,-83.88
26,12346,147.0,161.25,-91.91
26,12347,147.5,159.5,-97.59
26,12348,147.75,157.0,-103.13
26,12349,146.25,153.75,-109.03
26,12350,144.0,152.25,-113.96
26,12351,141.5,152.75,-120.96
26,12352,138.0,155.0,-128.37
26,12353,133.5,154.5,-135.00
26,12354,129.5,153.5,-140.19
26,12355,127.25,153.0,-144.25
26,12356,128.25,153.75,-150.95
26,12357,129.25,152.0,-153.43
26,12358,129.0,145.5,-153.43
26,12359,128.0,141.75,-155.85
26,12360,126.0,138.5,-161.57
26,12361,124.5,137.5,-163.81
26,12362,123.5,140.0,-166.43
26,12363,123.5,144.5,-175.91
26,12364,121.5,145.25,-178.15
26,12365,120.0,147.75,-176.31
26,12366,118.25,151.0,-178.15
26,12369,119.5,165.75,170.22
26,12370,118.75,164.5,170.54
26,12371,116.75,163.75,170.54
26,12372,117.0,164.0,166.87
26,12373,117.0,164.5,171.12
26,12377,125.0,184.5,160.97
26,12378,125.5,188.0,160.97
26,12379,128.0,192.25,158.55
26,12383,139.0,213.0,150.02
26,12384,139.0,213.5,152.59
26,12385,139.5,215.25,155.10
26,12389,150.0,236.0,141.95
26,12390,149.5,236.25,144.69
26,12391,148.75,238.25,142.77
26,12392,148.75,240.75,143.13
26,12393,151.25,243.0,141.63
26,12395,158.25,249.5,132.27
26,12396,156.75,249.75,129.56
26,12397,153.75,248.0,131.01
26,12398,152.5,248.0,131.01
26,12399,152.25,249.25,128.37
26,12402,161.0,258.75,113.20
26,12403,160.25,260.0,109.03
26,12404,160.5,261.25,107.82
26,12405,162.0,263.75,105.95
26,12406,163.75,265.5,101.69
26,12407,166.0,265.0,99.78
26,12408,165.75,265.25,97.59
26,12411,154.0,267.0,91.97
26,12412,154.0,268.0,88.09
26,12413,157.25,269.0,79.88
26,12415,165.25,268.75,68.96
26,12416,165.5,268.25,67.07
26,12417,168.0,267.5,66.25
26,12418,173.0,266.5,61.56
26,12419,177.0,264.5,56.89
26,12420,178.5,263.5,57.99
26,12421,177.75,264.0,56.89
26,12423,172.5,270.0,53.97
26,12424,171.0,270.75,55.18
26,12425,173.25,271.25,46.40
26,12427,183.0,268.0,38.05
26,12428,184.0,267.5,33.69
26,12429,183.5,268.0,34.82
26,12430,185.0,267.25,33.69
26,12431,186.75,265.75,30.96
26,12432,189.25,264.0,29.25
26,12433,189.75,262.75,22.93
26,12434,190.75,263.5,24.78
26,12435,189.0,267.5,21.04
26,12436,186.5,269.75,22.93
26,12437,185.5,271.0,23.75
26,12438,187.0,270.25,21.80
26,12439,190.0,267.5,14.53
26,12440,192.75,264.0,8.13
26,12441,193.75,263.25,7.85
26,12442,193.5,262.0,6.12
26,12443,193.5,259.5,4.09
26,12444,194.5,256.25,2.05
26,12445,195.25,253.5,0.00
26,12446,195.25,252.0,-2.05
26,12447,196.0,253.75,-4.09
26,12448,195.75,258.0,-6.34
26,12449,194.5,260.75,-6.34
26,12450,194.0,261.5,-6.34
26,12451,194.0,260.0,-6.34
26,12452,194.5,256.75,-6.34
26,12453,195.25,253.5,-10.12
26,12454,195.25,253.5,-10.12
26,12455,196.25,252.75,-10.49
26,12456,196.75,251.0,-12.09
26,12457,197.25,248.25,-16.50
26,12458,198.0,246.5,-18.43
26,12459,198.0,245.0,-18.43
26,12460,199.75,246.25,-22.93
26,12461,200.5,249.0,-24.78
26,12462,199.5,252.0,-21.04
26,12463,199.0,253.0,-21.80
26,12464,198.0,251.0,-23.75
26,12465,198.5,248.25,-22.93
26,12466,198.25,246.0,-23.96
26,12467,198.0,246.25,-25.64
26,12468,199.25,246.0,-22.93
26,12469,200.0,244.25,-24.78
26,12470,200.75,241.75,-27.47
26,12471,201.5,240.5,-27.47
26,12472,201.75,240.0,-29.25
26,12473,202.75,242.75,-28.44
26,12474,203.5,246.5,-32.01
26,12475,203.0,248.75,-30.26
26,12476,203.25,249.0,-30.26
26,12477,203.75,246.5,-34.82
26,12478,204.0,242.5,-38.99
26,12479,204.0,240.0,-47.86
26,12480,202.5,239.0,-50.71
26,12481,201.25,237.5,-51.95
26,12482,199.0,234.75,-56.31
26,12483,196.5,231.75,-59.04
26,12484,195.25,231.0,-60.75
26,12485,195.75,230.5,-60.75
26,12487,202.75,233.5,-65.22
26,12488,204.0,234.5,-67.07
26,12489,205.25,234.25,-68.96
26,12490,202.75,232.5,-71.57
26,12491,200.75,230.75,-72.18
26,12492,199.75,230.75,-72.18
26,12493,198.75,230.75,-72.18
26,12494,196.75,229.25,-71.57
26,12495,194.75,226.5,-72.18
26,12496,192.75,225.25,-76.43
26,12497,191.0,224.5,-79.88
26,12498,191.25,223.5,-82.15
26,12499,193.5,223.0,-84.09
26,12500,195.5,225.0,-84.29
26,12501,196.0,225.75,-82.15
26,12502,195.0,226.25,-80.22
26,12503,193.5,225.5,-81.87
26,12504,191.0,223.75,-82.15
26,12505,190.0,222.5,-82.15
26,12506,191.0,222.25,-82.41
26,12507,190.0,220.75,-82.15
26,12508,188.75,219.75,-82.15
26,12509,187.25,218.5,-84.09
26,12510,187.0,218.25,-88.09
26,12511,188.75,217.25,-88.03
26,12512,193.0,216.0,-91.97
26,12513,194.25,216.5,-95.91
26,12514,195.0,216.75,-95.71
26,12515,193.5,215.25,-99.78
26,12516,189.75,213.5,-105.95
26,12517,188.75,214.75,-112.93
26,12518,187.0,216.0,-113.96
26,12519,184.25,216.75,-115.71
26,12520,179.75,217.25,-122.01
26,12521,176.5,217.5,-124.22
26,12522,175.75,218.75,-128.05
26,12523,177.25,217.5,-131.01
26,12524,180.25,212.25,-133.60
26,12525,181.75,210.5,-133.67
26,12526,181.5,208.5,-135.00
26,12527,180.0,208.0,-137.60
26,12528,177.5,209.5,-144.69
26,12529,176.0,211.25,-147.38
26,12530,175.5,212.25,-153.43
26,12531,174.0,213.5,-152.59
26,12532,171.25,215.5,-154.29
26,12533,169.0,217.75,-157.52
26,12534,168.5,220.75,-162.18
26,12535,168.75,221.5,-162.76
26,12537,169.75,213.5,-164.58
26,12538,171.0,210.75,-166.87
26,12539,171.0,209.25,-165.07
26,12540,170.75,210.0,-168.69
26,12541,169.75,213.0,-172.41
26,12542,169.75,215.75,-176.19
26,12543,169.25,217.0,-178.09
26,12544,168.25,218.5,-176.31
26,12545,167.0,222.25,180.00
26,12546,167.75,225.5,176.19
26,12547,168.25,228.25,172.41
26,12548,169.0,228.5,170.54
26,12550,166.25,221.5,170.54
26,12551,165.75,219.5,172.65
26,12552,165.75,219.5,170.84
26,12553,165.75,221.75,168.69
26,12554,166.25,225.75,166.43
26,12555,167.75,227.25,164.05
26,12556,167.5,226.25,164.58
26,12557,165.75,227.75,166.87
26,12558,165.0,229.75,163.30
26,12559,165.25,232.5,162.76
26,12560,166.0,234.25,160.35
26,12561,166.75,233.0,158.55
26,12562,165.25,229.5,158.55
26,12563,164.25,226.25,160.97
26,12564,165.0,224.5,159.23
26,12565,165.5,224.75,162.76
26,12566,166.25,226.25,160.97
26,12567,166.75,228.5,160.35
26,12568,166.75,228.5,160.35
26,12569,165.5,227.75,160.35
26,12570,164.0,229.25,158.55
26,12571,163.0,231.5,156.04
26,12572,163.25,233.0,156.80
26,12573,164.0,233.5,154.29
26,12574,162.25,230.75,156.04
26,12575,161.0,226.75,158.55
26,12576,161.0,224.75,158.55
26,12577,161.75,223.75,160.97
26,12578,162.75,225.0,156.80
26,12579,162.75,228.0,156.80
26,12580,163.0,230.5,151.70
26,12581,162.25,230.0,150.02
26,12582,161.5,231.25,149.04
26,12583,162.25,233.25,148.39
26,12584,163.25,235.0,147.38
26,12585,164.5,236.5,144.69
26,12586,163.75,236.25,143.13
26,12587,160.5,233.75,144.69
26,12588,159.5,231.25,144.69
26,12589,159.5,229.25,146.82
26,12590,160.0,229.25,147.80
26,12591,161.0,231.25,145.78
26,12592,162.25,234.5,143.13
26,12593,162.25,235.0,144.69
26,12594,161.5,235.0,144.69
26,12595,159.75,236.5,143.13
26,12596,159.5,238.5,140.44
26,12597,159.0,239.75,138.99
26,12598,160.25,241.25,136.33
26,12599,160.5,241.25,133.67
26,12600,158.75,240.0,132.27
26,12601,157.5,238.25,135.00
26,12602,157.5,239.0,133.67
26,12605,165.5,248.5,118.30
26,12606,165.75,248.25,115.71
26,12607,165.25,249.0,115.71
26,12608,166.25,250.75,113.20
26,12609,168.0,252.5,109.65
26,12610,170.5,254.0,107.82
26,12611,172.0,253.5,105.95
26,12612,170.75,253.5,105.95
26,12613,166.75,252.0,105.95
26,12614,163.25,249.75,109.65
26,12615,161.5,248.75,109.65
26,12616,162.75,247.5,111.45
26,12617,165.25,248.25,109.65
26,12618,168.5,249.5,107.82
26,12619,168.75,250.25,105.42
26,12620,167.75,250.75,107.24
26,12621,168.25,252.5,107.24
26,12622,170.0,255.0,105.95
26,12623,172.0,256.25,101.69
26,12624,174.0,256.5,99.78
26,12625,172.25,257.0,99.78
26,12626,169.25,256.25,93.95
26,12627,166.0,254.25,101.69
26,12628,165.75,253.75,105.42
26,12629,168.0,254.0,104.04
26,12630,171.0,255.75,100.12
26,12631,173.25,257.75,97.85
26,12632,172.5,258.0,101.69
26,12633,172.0,258.5,99.78
26,12634,172.5,260.0,99.46
26,12635,174.5,261.0,97.85
26,12636,176.25,261.0,97.85
26,12637,175.5,260.5,99.78
26,12639,166.0,258.75,99.78
26,12640,163.0,258.5,99.78
26,12641,163.25,259.25,95.71
26,12642,165.25,261.25,90.00
26,12643,169.0,262.5,81.87
26,12644,169.75,263.0,77.91
26,12645,170.25,262.75,74.05
26,12646,172.25,264.0,71.57
26,12647,175.75,265.0,63.43
26,12648,177.5,265.25,59.04
26,12649,177.0,266.25,56.89
26,12651,171.5,274.0,53.53
26,12652,169.75,275.25,53.53
26,12653,170.5,276.75,47.86
26,12654,174.0,277.25,43.53
26,12656,182.75,274.0,33.69
